ID,Prediction
11440,0.29473024187622876
11441,-0.20998521067053372
11442,0.02606483710975302
11443,0.2808430133148143
11444,0.2576106906730855
11445,0.4410111102700174
11446,0.6932778650412479
11447,0.5434247682565747
11448,0.2689754077808216
11449,0.01565863887579061
11450,1.3251660136301286
11451,0.32808317498740935
11452,0.2095776472408722
11453,0.4104768145510205
11454,0.33769624934522907
11455,0.2481115152651458
11456,0.4034003918316722
11457,0.016282097656167144
11458,0.14442549805138838
11459,0.046472063015967346
11460,0.433600952336165
11461,0.1086669427176492
11462,-0.04171467881998454
11463,0.19383877271807004
11464,0.4871584866177522
11465,0.3474819162732867
11466,0.14142820475151527
11467,0.34977937486077426
11468,0.6240320335199326
11469,0.13314915538714406
11470,0.3397034076201631
11471,0.39290044434431864
11472,-0.05640034277597056
11473,0.3361712515120556
11474,0.2204381760419704
11475,-0.14495023483273473
11476,0.03652476020241552
11477,0.018353656045011324
11478,0.17706289007717343
11479,-0.19525147727423164
11480,-0.21879077093134536
11481,0.708479192916867
11482,0.23348224221991962
11483,0.008684048949908957
11484,0.4793944044432624
11485,0.4051301445121683
11486,0.4917846963259136
11487,-0.022440833991995313
11488,0.17867899287661865
11489,0.2208280344720614
11490,0.5973120921563102
11491,0.7100291725885383
11492,-0.014905296717897809
11493,0.35921664147272936
11494,0.300517877322725
11495,0.25001834109340054
11496,0.38674320745331286
11497,0.12454841403745423
11498,-0.015533811281751825
11499,0.28702899970507373
11500,0.41173603160290145
11501,-0.05059019458688166
11502,0.5158015440351914
11503,0.01061147648147448
11504,0.014141636368493943
11505,0.40969396490562526
11506,0.33532831979999517
11507,0.22439518655423443
11508,-0.08398557523521932
11509,0.30394164835464144
11510,0.4465117137925978
11511,0.4582365977392237
11512,-0.06540905270515157
11513,-0.002389947426706257
11514,0.2844768869519912
11515,0.17159168541419606
11516,0.2492516569110914
11517,0.021611915541374926
11518,0.3497454010159423
11519,-0.07795572260525299
11520,0.06149660513897898
11521,0.12042174649317194
11522,0.27089177710763257
11523,-0.04718884348450271
11524,0.1683602361885032
11525,0.10049663331658082
11526,0.6287475146386181
11527,-0.18377605760112686
11528,-0.007315460801821827
11529,-0.05743880317834288
11530,0.5628231615873958
11531,0.010870096938242202
11532,0.34428385844389675
11533,-0.36332578185057934
11534,0.1291004940540083
11535,0.4215859372006409
11536,0.42768205499893536
11537,0.19468980992973964
11538,0.3137878674789892
11539,0.2454088663177889
11540,0.45268950251318213
11541,0.3313475410141995
11542,0.4824606840117608
11543,0.27754587237993267
11544,0.529090592680831
11545,0.3863579197072308
11546,0.03760917149399798
11547,0.29769884505105604
11548,-0.012333253534189625
11549,0.0347796204631024
11550,0.042482729559074006
11551,0.274596104560365
11552,0.605570796582347
11553,0.16605638925491623
11554,0.38094902676061415
11555,0.32598377787992017
11556,-0.08224598084991458
11557,0.32619776862777206
11558,0.5604367179450205
11559,0.3754256454132251
11560,0.07054308827033368
11561,-0.12829402124162215
11562,0.267250417976019
11563,0.004014340958363893
11564,0.0239628982046598
11565,0.12890021634381493
11566,0.4219983142320453
11567,0.30492860403166777
11568,0.2504174635276661
11569,0.5464281799051265
11570,0.5390605534269567
11571,-0.008766323531908482
11572,0.2504179471169924
11573,0.4416429513845369
11574,0.27172667739194906
11575,0.1954257696249348
11576,0.12765795564130258
11577,0.23797451470219988
11578,0.09834208888626722
11579,0.6793469926522235
11580,0.14668738492350641
11581,0.18924382098607387
11582,0.13964290046974934
11583,0.3324033624403102
11584,0.20563526235753066
11585,0.12590840665627184
11586,-0.3143598051221928
11587,1.0821936527317249
11588,0.23674881638009804
11589,0.3076876687645937
11590,0.3147703606386636
11591,0.0009412203940230568
11592,0.289645582043441
11593,0.4116549138521095
11594,0.14681611147376267
11595,0.23963796624834408
11596,0.3212192164182504
11597,0.5785207111835446
11598,0.16985073763481162
11599,0.5471247768562315
11600,-0.10241080136816488
11601,0.36439291004188845
11602,0.37231250390773896
11603,0.18031349570897753
11604,-0.04819209747808356
11605,0.2649710815088255
11606,0.3329262058902276
11607,0.20468859937510925
11608,0.20658415097948746
11609,0.17514557169164674
11610,0.04666366199523703
11611,0.2963871499616161
11612,0.07543366711337635
11613,0.23963426584526468
11614,0.5821720434411705
11615,0.1647687625096898
11616,0.46156181059545515
11617,0.1323964501580625
11618,0.3810511127165156
11619,-0.23370073002982233
11620,0.5461187990876626
11621,0.303392661922373
11622,0.18042263589947188
11623,0.33029334045414144
11624,0.024878585822980137
11625,-0.18579603954444698
11626,0.2307811453506589
11627,0.12859894627001206
11628,0.010846097458907605
11629,0.5609740744768388
11630,0.44571828055908896
11631,0.13163662728375314
11632,0.25324484293019217
11633,0.3148260699028271
11634,0.33364221491137996
11635,0.060103119018450196
11636,0.041421049039135904
11637,0.39301905877674803
11638,0.134176827507543
11639,0.27588394792089155
11640,0.07164645457443927
11641,0.0667727601575358
11642,0.27793469817285
11643,-0.06926552788159762
11644,0.4711940567135805
11645,0.2431586039723861
11646,-0.05049724433880895
11647,-0.005593108735245489
11648,0.2319046099261019
11649,-0.15308983629312703
11650,0.03671202386658223
11651,0.021985385743942362
11652,-0.1075103153979586
11653,-0.05024636695251461
11654,0.09559608433198313
11655,0.0860962703897305
11656,0.4217783328118914
11657,0.23082927574574352
11658,0.2608347150139338
11659,0.1439620232911443
11660,0.41070647849512454
11661,0.02920175464837166
11662,0.3486638443705966
11663,0.1593383928721569
11664,0.2554312920130364
11665,0.27638575310981384
11666,0.5717735446102807
11667,0.28451228377238946
11668,0.25282563484132436
11669,0.022519895109457122
11670,0.10178878013369436
11671,0.1916497881563362
11672,0.6662552813692881
11673,0.2119562431943045
11674,-0.044827506390775984
11675,0.22097215632921136
11676,0.32190143517889186
11677,0.01873971019092341
11678,-0.030679771915695986
11679,0.42052369442131193
11680,0.09581203392325954
11681,-0.1511452351489198
11682,0.16246677286962566
11683,0.5065010850833531
11684,0.21258233129985687
11685,0.23155285077781113
11686,0.377626700879863
11687,-0.026876285111792603
11688,0.2649643406585835
11689,0.7040749066084473
11690,0.5717288380384341
11691,0.30011544814075697
11692,-0.06662511920309272
11693,0.08133810628543225
11694,0.2778877127585958
11695,-0.039836740716211294
11696,-0.029589739428118107
11697,0.3993279532130036
11698,0.14561167922256185
11699,0.1544322135425076
11700,0.18407615766418556
11701,0.15031078474493131
11702,0.35857111049257356
11703,0.12349566440457885
11704,-0.08859362060139347
11705,0.35546339960320983
11706,0.5124459516849131
11707,0.41446357046649324
11708,0.4179907913371695
11709,0.17729620111265978
11710,0.18112606978465112
11711,0.22277826611720145
11712,-0.1324796901491342
11713,0.2608585570794243
11714,0.7812228516911739
11715,0.17833310519562892
11716,-0.14015930863141146
11717,0.8114521436171214
11718,0.3886813224287109
11719,0.017018547664180927
11720,0.3978414809072278
11721,0.20631415392118238
11722,0.06338049994830663
11723,0.43452470236442353
11724,0.010957346664815348
11725,0.07403633050676395
11726,0.16161853148295838
11727,0.10385316833071298
11728,0.3697083036532821
11729,0.6248352174373424
11730,-0.03952900114145422
11731,0.35180132154628674
11732,-0.09489939144089596
11733,0.5452310702253895
11734,1.5537153615220447
11735,0.3699356507031275
11736,0.01577373277028224
11737,0.31013843888740383
11738,0.3249953010740625
11739,-0.09230660032298471
11740,0.22682687003591928
11741,0.284173048364353
11742,0.1856110136960526
11743,0.3010089047350848
11744,0.020916629737933568
11745,-0.1421820478407657
11746,0.5203942495255448
11747,-0.07112885630336069
11748,0.2552591448804812
11749,-0.0467448494115342
11750,0.5609508891092979
11751,0.07010891741536976
11752,0.082579367104125
11753,0.2393475389028838
11754,0.18003942856361432
11755,0.4469723114667212
11756,0.1941584116475803
11757,0.005231155881696092
11758,0.4765259087344142
11759,0.720472042036965
11760,0.07519056167267163
11761,0.10420546519405571
11762,0.5668748190249716
11763,0.4860286242969335
11764,0.4290129566025041
11765,-0.1946910014835777
11766,0.20370153696551002
11767,0.2527164230793818
11768,0.36328447096870603
11769,0.21163740771912198
11770,0.012720888574495048
11771,0.322458843019548
11772,0.28669911594096137
11773,0.013041911037418863
11774,0.1729309265797988
11775,-0.04024890223511468
11776,0.26947349462687287
11777,0.5306616561505026
11778,0.4553252856923463
11779,0.5203243267911518
11780,0.1495208251672668
11781,0.17943090127568895
11782,0.39049746657708906
11783,0.16145022911450435
11784,0.2023454287784504
11785,0.22897749359235164
11786,0.37627384750444903
11787,0.5035472815641022
11788,0.5403994453868735
11789,0.5438148378244384
11790,0.14535440865448346
11791,0.4085135598461411
11792,0.24569118699655856
11793,0.3628575994837941
11794,-0.037386128335193836
11795,-0.07588976069759884
11796,0.09251979656485554
11797,0.20694743145432426
11798,0.6987150647332533
11799,0.1665017009775714
11800,-0.007428802955093683
11801,0.01236370376286311
11802,0.398067418712868
11803,0.5068308298849963
11804,0.02247632283164691
11805,0.08059790620595203
11806,0.48110081026369844
11807,0.3615981169064975
11808,0.02706305422465133
11809,0.2910483063937838
11810,-0.021747972330312393
11811,-0.10807671714572586
11812,0.08843853820521302
11813,0.5694474206682708
11814,0.38136386066077643
11815,-0.009830783151762792
11816,0.2109744087027311
11817,0.0071588183259426175
11818,0.28523647025840065
11819,0.33237520473121285
11820,0.017631319933015532
11821,0.4154492113145267
11822,0.3592596473963117
11823,0.23388292621145382
11824,0.4862072421694631
11825,-0.03436582846932884
11826,0.0269210619070167
11827,0.5742775909671021
11828,0.10928021828860307
11829,0.6766742515430507
11830,0.5698853226931321
11831,-0.04567664945768875
11832,0.27249718693007186
11833,0.5260510261553077
11834,0.29384224079031074
11835,0.04132985749008328
11836,0.13230162202705315
11837,-0.11902422897913251
11838,0.23132369380575973
11839,0.4026510389708473
11840,-0.03915897039622693
11841,-0.016319139045118003
11842,0.6330405543846975
11843,0.402562127828252
11844,0.3876847474957369
11845,0.4354028449849955
11846,0.30543057794502093
11847,0.33093242759752695
11848,0.4248667040175115
11849,-0.1483676103627669
11850,0.409113528541374
11851,0.2741058245060386
11852,0.2845712870423033
11853,0.5296813852223935
11854,0.5917517862543699
11855,-0.033579832695348644
11856,0.3758342953171068
11857,0.4055942706145622
11858,0.5454193147914888
11859,-0.20295767392267403
11860,0.1459279278823511
11861,0.08199158383503652
11862,0.13609760095941892
11863,0.3081249009072553
11864,0.2833139783591163
11865,0.3986049783487522
11866,0.24101660342131354
11867,0.23382746040855662
11868,-0.002513817652668504
11869,0.5243028076068683
11870,0.23951047452274243
11871,0.041983031446931246
11872,0.43292596906395986
11873,-0.0465839312512767
11874,0.23793919293005253
11875,0.4254953576471549
11876,-0.06135688252416452
11877,-0.01793164034994793
11878,0.3101151125012806
11879,0.09765903527327956
11880,-0.02632622766861109
11881,-0.06164695998303164
11882,0.3260451009508899
11883,-0.12351297104119012
11884,0.3738921632227418
11885,0.5870697626659483
11886,0.7015049236783647
11887,0.40140225700587395
11888,0.5500622391894638
11889,0.3846471162147472
11890,0.10794579684823372
11891,0.268277204342411
11892,0.4590410312411116
11893,0.1492388315544101
11894,0.46208387109085375
11895,0.21839164559717272
11896,-0.06910230186694558
11897,0.06311854278945347
11898,-0.05594080930216297
11899,-0.043387929394294096
11900,-0.008806995419329583
11901,0.22825237024466158
11902,-0.05143748353587224
11903,0.3279844703541841
11904,0.12027949988190709
11905,0.22090306183986272
11906,-0.0215194092053001
11907,0.49197467761390934
11908,0.04490001892148293
11909,0.1545899503679648
11910,0.4416874926063902
11911,-0.03276745488848218
11912,0.17415126706539177
11913,-0.019548479968634166
11914,0.5127726071108492
11915,-0.3458923453020951
11916,0.4383765809450805
11917,0.3873007323665418
11918,-0.059814467417673545
11919,0.5500913962885697
11920,0.08251295143452925
11921,0.08825041458915026
11922,0.32057013753996383
11923,-0.1845509438799986
11924,0.06195070725192539
11925,0.29832032269098546
11926,0.4224941670490354
11927,0.3232399085146831
11928,0.30184915171493376
11929,0.17787414398976353
11930,0.06835379978562445
11931,-0.22461533671210482
11932,0.05585613664702166
11933,1.4525856266190642
11934,0.3870295975772169
11935,0.09649182321163638
11936,0.24918310116618503
11937,0.05420042598619629
11938,0.07611692341798457
11939,0.15006544690072454
11940,0.12076571179862339
11941,0.61322477572392
11942,0.5061916232693553
11943,0.4151164921084354
11944,0.4260771181053673
11945,0.21673480106919088
11946,0.4428049905822713
11947,-0.13039756985991408
11948,-0.14016664569923085
11949,0.013580037303486892
11950,0.1178284764533434
11951,-0.10752098413076187
11952,0.29994419532210903
11953,0.39225020722575954
11954,0.40823333863995637
11955,0.1344396619731581
11956,0.16738472935951648
11957,-0.08628357909345488
11958,0.36623039458220547
11959,0.3474945525878681
11960,0.329620219612748
11961,0.18762137363693315
11962,0.050553989029130386
11963,-0.10499393601840112
11964,0.1915392156253882
11965,-0.026249231812351614
11966,0.37972015703469575
11967,0.20921177016353526
11968,0.22699666012694347
11969,0.24442347197079622
11970,0.21762860906801818
11971,-0.01011204697014878
11972,0.3386485761604024
11973,-0.1634356266528531
11974,0.061948651117733344
11975,0.26747219289786855
11976,0.6239059764100884
11977,0.178395694073072
11978,-0.1086264984144727
11979,0.2963377891050278
11980,0.35188134121703685
11981,0.644465084144394
11982,0.5688591246218889
11983,0.0582488856202949
11984,0.4986042574131373
11985,0.38420487130040265
11986,-0.0009605075138652067
11987,-0.11742474168534917
11988,0.4618454377984378
11989,0.2906570385027612
11990,-0.03136785406167211
11991,-0.030393821464557214
11992,0.31331330084138864
11993,1.3916738923027177
11994,0.40294479576784786
11995,0.3802171645725547
11996,0.006436287454507951
11997,0.3545901731680098
11998,0.051388633468026246
11999,0.1454243025125665
12000,0.3451224106498855
12001,0.13592536551952014
12002,0.24935803954317382
12003,0.14354190261441485
12004,0.5987377891075765
12005,0.24643377252572035
12006,0.19879863149254917
12007,0.135771614522582
12008,-0.2620667092409954
12009,-0.1634258998366201
12010,-0.05743066814923714
12011,0.2806382325202776
12012,-0.05016413265617242
12013,0.9418171056979311
12014,0.442837732372111
12015,0.19919504936423627
12016,0.30373045333675047
12017,0.1132542227913948
12018,0.28129259518436717
12019,0.2997159463074341
12020,0.025341980794148566
12021,0.4704500608578714
12022,0.23176141437980027
12023,0.2667075855553148
12024,0.17520654939257302
12025,0.08143569605937179
12026,-0.0010232537995686353
12027,0.2953682895714097
12028,0.6069236724298661
12029,0.3392216551647149
12030,0.569410397200884
12031,0.5692494082197664
12032,0.04114036001313995
12033,0.43742232436405737
12034,0.3038718724090551
12035,0.3178211911322693
12036,0.3034967194089936
12037,0.6130120159773308
12038,0.0939835131675486
12039,0.3599813388891197
12040,0.2761601897448438
12041,-0.18606383397554385
12042,0.20065263641390457
12043,0.34815290557467726
12044,0.4277127415530433
12045,-0.07671692128673785
12046,-0.27591106302613555
12047,0.13325491850257987
12048,0.03595680919294447
12049,0.11371258101005477
12050,0.13259421103726696
12051,0.4459310699404555
12052,0.06742901208998364
12053,0.29623104133877753
12054,-0.028287492873213013
12055,0.46363330972285366
12056,0.32214625659405854
12057,0.2194765898293632
12058,-0.024434247308144086
12059,0.1595973202368349
12060,0.043041919620138536
12061,0.32087844340769955
12062,0.9084274182836292
12063,0.20629185292783853
12064,0.10271647607659046
12065,0.5139117866838052
12066,0.5762151372477516
12067,0.03641174384660123
12068,0.08294886152450426
12069,-0.18036129320309097
12070,0.23270588888703655
12071,0.26947690007471803
12072,0.559614947896057
12073,0.15781165941117
12074,-0.13042232867187803
12075,0.3193082480818038
12076,-0.09556712689391741
12077,0.19832583353769376
12078,0.4149977874213365
12079,0.11224200963136044
12080,0.1552184493650788
12081,0.448083023828214
12082,0.3416757393856442
12083,0.649470438729566
12084,0.13450938851162803
12085,0.42391146073385183
12086,-0.2890122681860135
12087,0.02104893111444822
12088,0.2689599934766347
12089,0.5365845226147499
12090,0.11384971839580292
12091,0.18730504332375203
12092,0.3086068841968102
12093,0.15265473009131164
12094,0.4535901815488252
12095,0.5042778147085676
12096,0.46040209444193825
12097,-0.06967262519538847
12098,0.31533343173166856
12099,0.0853770420011701
12100,0.630269851911708
12101,0.18388224431642836
12102,0.25064678522399353
12103,0.7149197794549313
12104,0.7926252733665935
12105,0.03095682910733441
12106,0.007345943985813841
12107,-0.08697816084191617
12108,0.44514171233681477
12109,0.6226656704197366
12110,0.4273702415463409
12111,0.06111578304550798
12112,0.3682012744036054
12113,0.30158961881209756
12114,0.19886310232547338
12115,-0.10625942760751989
12116,0.041949250137277405
12117,0.13901142837973804
12118,0.4035203844332325
12119,-0.144472538216601
12120,-0.0898571115612698
12121,-0.03791139903482249
12122,0.16679836956408772
12123,-0.16089513356640822
12124,0.3473762916043149
12125,0.36944450389862865
12126,0.17221723809471118
12127,-0.16834775983981243
12128,0.605910153014438
12129,0.3917682728963368
12130,-0.14614076430694728
12131,0.11998716342802249
12132,0.25364302948116896
12133,-0.0031255955677164937
12134,-0.007956829117793413
12135,0.5422418999806102
12136,0.5618503019269994
12137,0.20138578584276742
12138,0.26990714495072476
12139,0.5202880259650645
12140,0.5536898800067063
12141,0.3554129530670821
12142,0.5839510829286496
12143,0.1585067843728155
12144,-0.34486288986700686
12145,-0.08309877156483558
12146,0.3986400441195136
12147,0.1103098173620709
12148,0.3004164799685043
12149,0.4017057411120907
12150,0.21241864452816311
12151,0.13370752770665983
12152,0.08900816818697888
12153,0.09994153024399083
12154,-0.04257451054603756
12155,0.2929615412742265
12156,-0.1509760417240776
12157,0.506498203205241
12158,-0.10667468959506451
12159,0.12176154863972405
12160,-0.06475434932264518
12161,0.26246255647103567
12162,-0.05147094876861431
12163,0.008995920267164323
12164,-0.14853130383609234
12165,0.42224441062654666
12166,-0.005908043213946279
12167,0.03528830795646526
12168,0.09236049324608417
12169,0.3791336684272221
12170,0.9015752980937328
12171,0.20446925672992483
12172,-0.018927283555127974
12173,0.07665631780126764
12174,0.4074691788684158
12175,0.2671581411199377
12176,0.3933575497860294
12177,0.04157754498414032
12178,0.1534983382902484
12179,0.1014059747954015
12180,0.20016561158806828
12181,0.05808265433083802
12182,0.17988055149334675
12183,0.4286802124187511
12184,0.07691084585215657
12185,0.36838141123682466
12186,-0.004830001544558621
12187,0.3015966605728133
12188,0.03140695180183034
12189,0.4296178191242758
12190,0.09463541157355337
12191,0.14224553366160353
12192,0.11708481716148345
12193,0.20331168894840262
12194,0.38099830986972766
12195,0.37247226873620565
12196,0.321959093406764
12197,0.14925044091935488
12198,0.0975627234639857
12199,0.40191093877993644
12200,0.44234743119258846
12201,-0.007322372335998334
12202,0.34282664568647303
12203,0.21917872180622344
12204,0.41895402275728255
12205,0.38484159082127034
12206,0.49071851142132955
12207,0.13132464629460505
12208,0.09608874963146588
12209,0.32383081083294424
12210,0.5227451583035055
12211,-0.02080677986605646
12212,0.3838993497426135
12213,0.09611796690279578
12214,0.1397950752070708
12215,0.20984572415299813
12216,0.7338428614415395
12217,0.17461437713543984
12218,0.09569816316475066
12219,0.13814277830188165
12220,-0.014426775395782132
12221,0.01703756558414185
12222,0.4141905961946702
12223,0.33650727585377854
12224,-0.03336637006715221
12225,0.7205062271314198
12226,-0.35967115964587043
12227,0.7132306953557215
12228,0.030070220783052826
12229,0.04074965851935136
12230,0.4211308053942789
12231,-0.1809575643611203
12232,0.15829447654788914
12233,0.2606870037567108
12234,0.5600835495735246
12235,0.16891883199540952
12236,-0.28597526336450074
12237,0.7196012992275718
12238,-0.0025355125521640542
12239,0.42441742746294575
12240,0.4404889849071577
12241,0.09926911147374085
12242,0.1920913891074235
12243,0.12736806902632486
12244,0.03419891111137467
12245,0.1269893481654974
12246,-0.19911155572194988
12247,0.3231893578863077
12248,0.4531003290098441
12249,0.05095180969882537
12250,-0.13322851376653494
12251,0.12492972233450189
12252,0.8047022093801869
12253,0.44392473072405075
12254,-0.036862441460373235
12255,0.4985225134069038
12256,-0.37039253778938336
12257,0.5627400840281878
12258,0.03645282468085048
12259,-0.06607850468769758
12260,-0.0858277316294177
12261,0.2333527528567797
12262,0.23565464530094815
12263,0.1949368970885017
12264,0.6652964379619313
12265,0.3492005832784442
12266,0.13687872041568744
12267,0.12845970488580294
12268,0.308080552679705
12269,0.04412502806025159
12270,0.12150519882298451
12271,0.10230350990140313
12272,0.3725496765416284
12273,0.024204261061715304
12274,0.12759145887450182
12275,0.42657679229876216
12276,0.1321787175293837
12277,0.6967552965278774
12278,-0.18137153400912032
12279,-0.07057582919548205
12280,0.591661063379203
12281,0.3689074045885201
12282,0.7950650275101153
12283,0.17853364041444625
12284,0.21468764263040374
12285,0.43193729932176084
12286,0.5436007375749132
12287,0.4782381374563222
12288,0.16800013945357406
12289,0.1641580983662903
12290,0.2913000646241519
12291,0.22198923819003683
12292,-0.09170523041728842
12293,0.00952981890495641
12294,-0.056171257191490576
12295,0.11799061416519424
12296,0.3446379303698197
12297,0.35079808288250686
12298,-0.16640999697182718
12299,0.13532190583828513
12300,0.134691696494634
12301,0.045235497774942235
12302,-0.06311539960083284
12303,0.282467499504901
12304,0.6290311105302606
12305,0.036812391757931356
12306,0.2595144116314491
12307,-0.04416705998602838
12308,-0.02499251609335218
12309,0.0995371568743968
12310,0.08543616733083251
12311,0.389112830846963
12312,0.32137616382555245
12313,0.36153971059911455
12314,0.4262310152303999
12315,0.37289995890867333
12316,0.44608359730769787
12317,0.0893126971547609
12318,0.20356530315902663
12319,0.44809652106087017
12320,0.3547349530386197
12321,-0.024599826098030922
12322,0.6043703630855487
12323,0.3599310917242916
12324,0.2563986158807282
12325,0.30538260949326224
12326,0.1855855295993039
12327,0.6482710789509605
12328,0.0623843350339629
12329,0.40655685063218
12330,0.11973289161656689
12331,0.09370093760873494
12332,0.3240391598903967
12333,-0.0028560305763342397
12334,0.3449931490777336
12335,0.06077178811926468
12336,0.1675639557587443
12337,0.25484601912148974
12338,0.13964821851570336
12339,0.058126448464086045
12340,0.2592012763256394
12341,0.2787759860067586
12342,-0.17677463646282615
12343,0.45614352290880755
12344,0.1567931173803021
12345,0.5913421417540775
12346,0.4124734768201307
12347,0.13311501502422096
12348,-0.23299368093171777
12349,0.13420996452101072
12350,0.8524574420184483
12351,0.32826457485629457
12352,0.3771989505387331
12353,-0.07113656789693405
12354,0.3449558899045545
12355,1.157820344303436
12356,0.21731897547494902
12357,0.049800613773008096
12358,0.0063121943409270576
12359,0.31974384192303723
12360,0.20041192023499216
12361,0.42864164913166514
12362,0.5073997378176003
12363,0.2741146089100971
12364,0.8015586593593138
12365,0.23338231396084333
12366,0.24238104610034178
12367,0.3758928835174927
12368,0.4560178320918095
12369,0.24588188825203336
12370,0.14532032699338318
12371,0.09727296366316934
12372,-0.038023203264422746
12373,0.2479848820148854
12374,0.38959511946103165
12375,0.04234306494636751
12376,0.458057304580872
12377,0.43731399573126567
12378,0.08385385312426391
12379,0.3698597933965186
12380,0.10537661891040426
12381,0.4917255634043
12382,0.0420791493222154
12383,0.21448092081097883
12384,0.1270607347547162
12385,0.5622760664097083
12386,-0.07863189751384697
12387,0.24045265606341815
12388,0.2118655757975731
12389,0.3718449054842816
12390,0.20657515529633566
12391,0.3465808142346654
12392,0.13446423714639627
12393,-0.12205445885467636
12394,0.05791738197329509
12395,0.013476820035169534
12396,0.4304757609281844
12397,0.2569735073387501
12398,0.5276599870159853
12399,0.022379835233625023
12400,0.06627433614733975
12401,0.4252905673946316
12402,0.5094399293653193
12403,-0.10534893246031786
12404,-0.11469192450724114
12405,0.38286241894679474
12406,0.3083822626285068
12407,0.10808604146486916
12408,0.4121014298270331
12409,0.0419482867609337
12410,0.05407370868261091
12411,0.2395614491838007
12412,0.2917374206650514
12413,0.12191768664251612
12414,-0.02956218058070098
12415,0.238813539514522
12416,0.6272519155157381
12417,0.3762698303429346
12418,0.39163084139884236
12419,0.07018291989699982
12420,0.01657126597365821
12421,0.14545056630085368
12422,-0.1312872915740861
12423,0.108229732623339
12424,-0.223049309810228
12425,-0.025178097831627305
12426,0.30675643112701917
12427,-6.97659730000133e-05
12428,-0.027095873560763095
12429,0.2159793092642885
12430,0.195940256804069
12431,-0.33670422810251954
12432,-0.014046636687744252
12433,0.10931468677276773
12434,-0.41163452310016657
12435,-0.09217960655300445
12436,0.41074095837961466
12437,0.15420965217390276
12438,-0.11373757992971065
12439,0.2432766631291525
12440,0.07284968865399805
12441,0.05345055360500078
12442,0.11128492226914326
12443,0.02097495522227777
12444,0.5232664933766799
12445,0.1994328420539705
12446,0.2494050955148412
12447,0.1470930820498852
12448,-0.19979153489194068
12449,0.6303101264464819
12450,0.1603615783884026
12451,0.12865590914722594
12452,-0.03891260542117286
12453,0.2897226442665477
12454,0.2381154355439582
12455,0.6133779587337252
12456,0.12956366580630274
12457,0.1295500285651829
12458,0.27136483467469835
12459,0.6860975474301056
12460,0.2045547843860074
12461,0.02859191818022727
12462,-0.11359854533519793
12463,0.5094157480907069
12464,0.1060546097300101
12465,-0.011836625700997444
12466,0.6271829829523508
12467,0.33417154904235935
12468,0.34611284608986703
12469,-0.256368527887121
12470,0.020822960038385782
12471,0.5484259959016298
12472,0.20872033391675165
12473,0.546751254697752
12474,0.32087840286969105
12475,0.5771209732450796
12476,0.05759380150794302
12477,0.44623912329973636
12478,0.5747295442279754
12479,0.13435342322234078
12480,0.2633251105541659
12481,-0.09139699809360366
12482,0.1322770546895537
12483,0.07735519185483475
12484,-0.12169718853199105
12485,0.19836998464552386
12486,0.7400518760812738
12487,0.39466746715106843
12488,0.13734682736509457
12489,0.4082069667592375
12490,0.38001421099957067
12491,-0.06669950452352794
12492,0.6864349162104562
12493,0.19168915216508417
12494,0.4224732683999863
12495,0.3483486374556339
12496,-0.10326050408710523
12497,-0.055759221171955586
12498,0.14235760318940904
12499,0.7464357358230078
12500,0.3847982521404069
12501,0.4187240133940676
12502,0.6773166890809909
12503,0.17427603351902154
12504,0.38556409282461573
12505,0.06817943037072544
12506,0.3153907336027186
12507,0.08815249505961092
12508,0.5468412655906951
12509,0.4083236946947394
12510,0.05131791721638346
12511,0.17836715818504104
12512,0.33619380109183866
12513,0.14226440188694184
12514,0.16653778437613087
12515,0.5354741190549599
12516,0.3540729873444062
12517,0.42371641860100656
12518,0.20977593354301438
12519,0.6629323006286527
12520,0.19168566609876847
12521,0.05459014472039864
12522,0.45741060375240594
12523,0.22250385561053493
12524,0.4497602401569009
12525,0.47878799887088563
12526,-0.05327315530647597
12527,0.13001054396448375
12528,0.1991571485136337
12529,0.35991839147064913
12530,0.24922510800808834
12531,0.22695175309362653
12532,0.39913313128546996
12533,-0.0062869692874107375
12534,0.3153562740971549
12535,0.27384676605326125
12536,-0.12333309694513828
12537,0.4594085472704873
12538,0.349217617062092
12539,0.4368259883904279
12540,0.04459889573860709
12541,0.4202850420686426
12542,-0.044295771813300314
12543,-0.0300114349540955
12544,0.14228739767880227
12545,0.05572697127087495
12546,0.3864002944857846
12547,0.12164746112206137
12548,0.15641312016900427
12549,0.07695667664656372
12550,0.302743877665958
12551,0.34631555973062483
12552,0.5652334533998005
12553,-0.07033101402628736
12554,0.3924090030517361
12555,0.3168727190009303
12556,-0.010642823238313892
12557,0.2532992238095349
12558,0.3281041239821905
12559,1.0318894993980239
12560,0.1900377889830716
12561,0.46712199458886544
12562,0.5201536538394043
12563,-0.27309081776753646
12564,0.3328963625387171
12565,0.20639397772161822
12566,0.5474938571933292
12567,0.021257805696203322
12568,-0.1195254684188653
12569,0.43047450216624616
12570,-0.12891597246478298
12571,0.03677045687132935
12572,0.17904707135676437
12573,-0.1425748522532952
12574,0.4193613420054536
12575,0.3424437163005639
12576,0.40683359745090614
12577,0.21038410474250652
12578,0.034039563148016344
12579,0.832321732969907
12580,0.2856214956952492
12581,0.24793970892456418
12582,0.6294101713972585
12583,0.2278137805759589
12584,0.3351373282721397
12585,0.2799552672501624
12586,0.1567737019099678
12587,0.35407754727479845
12588,0.5644080275167919
12589,0.09445121375462667
12590,0.17725911978959466
12591,0.5224570004489859
12592,0.2763771767193263
